8.39146	10
8.39176	9
8.39204	10
8.39204	9
8.3927	8
8.39335	9
8.39335	10
8.39365	9
8.39393	10
8.39393	9
8.39459	8
8.39524	9
8.39524	10
8.39553	9
8.39581	10
8.39581	9
8.39648	8
8.39713	9
8.39713	10
8.39742	9
8.3977	10
8.3977	9
8.39837	8
8.39901	9
8.39901	10
8.39931	9
8.39959	10
8.39959	9
8.40025	8
8.4009	9
8.4009	10
8.4012	9
8.40148	10
8.40148	9
8.40214	8
8.40279	9
8.40279	10
8.40309	9
8.40337	10
8.40337	9
8.40403	8
8.40468	9
8.40468	10
8.40497	9
8.40525	10
8.40525	9
8.40592	8
8.40657	9
8.40657	10
8.40686	9
8.40714	10
8.40714	9
8.40781	8
8.40845	9
8.40845	10
8.40875	9
8.40903	10
8.40903	9
8.40969	8
8.41034	9
8.41034	10
8.41064	9
8.41092	10
8.41092	9
8.41158	8
8.41223	9
8.41223	10
8.41253	9
8.41281	10
8.41281	9
8.41347	8
8.41412	9
8.41412	10
8.41441	9
8.41469	10
8.41469	9
8.41536	8
8.41601	9
8.41601	10
8.4163	9
8.41658	10
8.41658	9
8.41725	8
8.41789	9
8.41789	10
8.41819	9
8.41847	10
8.41847	9
8.41913	8
8.41978	9
8.41978	10
8.42008	9
8.42036	10
8.42036	9
8.42102	8
8.42167	9
8.42167	10
8.42197	9
8.42225	10
8.42225	9
8.42291	8
8.42356	9
8.42356	10
8.42385	9
8.42413	10
8.42413	9
8.4248	8
8.42545	9
8.42545	10
8.42574	9
8.42602	10
8.42602	9
8.42669	8
8.42733	9
8.42733	10
8.42763	9
8.42791	10
8.42791	9
8.42857	8
8.42922	9
8.42922	10
8.42952	9
8.4298	10
8.4298	9
8.43046	8
8.43111	9
8.43111	10
8.43141	9
8.43169	10
8.43169	9
8.43235	8
8.433	9
8.433	10
8.43329	9
8.43357	10
8.43357	9
8.43424	8
8.43489	9
8.43489	10
8.43518	9
8.43546	10
8.43546	9
8.43613	8
8.43677	9
8.43677	10
8.43707	9
8.43735	10
8.43735	9
8.43801	8
8.43866	9
8.43866	10
8.43896	9
8.43924	10
8.43924	9
8.4399	8
8.44055	9
8.44055	10
8.44085	9
8.44113	10
8.44113	9
8.44179	8
8.44244	9
8.44244	10
8.44273	9
8.44301	10
8.44301	9
8.44368	8
8.44433	9
8.44433	10
8.44462	9
8.4449	10
8.4449	9
8.44557	8
8.44621	9
8.44621	10
8.44651	9
8.44679	10
8.44679	9
8.44745	8
8.4481	9
8.4481	10
8.4484	9
8.44868	10
8.44868	9
8.44934	8
8.44999	9
8.44999	10
8.45029	9
8.45057	10
8.45057	9
8.45123	8
8.45188	9
8.45188	10
8.45217	9
8.45245	10
8.45245	9
8.45312	8
8.45377	9
8.45377	10
8.45406	9
8.45434	10
8.45434	9
8.45501	8
8.45565	9
8.45565	10
8.45595	9
8.45623	10
8.45623	9
8.45689	8
8.45754	9
8.45754	10
8.45784	9
8.45812	10
8.45812	9
8.45878	8
8.45943	9
8.45943	10
8.45973	9
8.46001	10
8.46001	9
8.46067	8
8.46132	9
8.46132	10
8.46161	9
8.46189	10
8.46189	9
8.46256	8
8.46321	9
8.46321	10
8.4635	9
8.46378	10
8.46378	9
8.46445	8
8.46509	9
8.46509	10
8.46539	9
8.46567	10
8.46567	9
8.46633	8
8.46698	9
8.46698	10
8.46728	9
8.46756	10
8.46756	9
8.46822	8
8.46887	9
8.46887	10
8.46917	9
8.46945	10
8.46945	9
8.47011	8
8.47076	9
8.47076	10
8.47105	9
8.47133	10
8.47133	9
8.472	8
8.47265	9
8.47265	10
8.47294	9
8.47322	10
8.47322	9
8.47389	8
8.47453	9
8.47453	10
8.47483	9
8.47511	10
8.47511	9
8.47577	8
8.47642	9
8.47642	10
8.47672	9
8.477	10
8.477	9
8.47766	8
8.47831	9
8.47831	10
8.47861	9
8.47889	10
8.47889	9
8.47955	8
8.4802	9
8.4802	10
8.48049	9
8.48077	10
8.48077	9
8.48144	8
8.48209	9
8.48209	10
8.48238	9
8.48266	10
8.48266	9
8.48333	8
8.48397	9
8.48397	10
8.48427	9
8.48455	10
8.48455	9
8.48521	8
8.48586	9
8.48586	10
8.48616	9
8.48644	10
8.48644	9
8.4871	8
8.48775	9
8.48775	10
8.48805	9
8.48833	10
8.48833	9
8.48899	8
8.48964	9
8.48964	10
8.48993	9
8.49021	10
8.49021	9
8.49088	8
8.49153	9
8.49153	10
8.49182	9
8.4921	10
8.4921	9
8.49277	8
8.49341	9
8.49341	10
8.49371	9
8.49399	10
8.49399	9
8.49465	8
8.4953	9
8.4953	10
8.4956	9
8.49588	10
8.49588	9
8.49654	8
8.49719	9
8.49719	10
8.49749	9
8.49777	10
8.49777	9
8.49843	8
8.49908	9
8.49908	10
8.49937	9
8.49965	10
8.49965	9
8.50032	8
8.50097	9
8.50097	10
8.50126	9
8.50154	10
8.50154	9
8.50221	8
8.50285	9
8.50285	10
8.50315	9
8.50343	10
8.50343	9
8.50409	8
8.50474	9
8.50474	10
8.50504	9
8.50532	10
8.50532	9
8.50598	8
8.50663	9
8.50663	10
8.50693	9
8.50721	10
8.50721	9
8.50787	8
8.50852	9
8.50852	10
8.50881	9
8.50909	10
8.50909	9
8.50976	8
8.51041	9
8.51041	10
8.5107	9
8.51098	10
8.51098	9
8.51165	8
8.51229	9
8.51229	10
8.51259	9
8.51287	10
8.51287	9
8.51353	8
8.51418	9
8.51418	10
8.51448	9
8.51476	10
8.51476	9
8.51542	8
8.51607	9
8.51607	10
8.51637	9
8.51665	10
8.51665	9
8.51731	8
8.51796	9
8.51796	10
8.51825	9
8.51853	10
8.51853	9
8.5192	8
8.51985	9
8.51985	10
8.52014	9
8.52042	10
8.52042	9
8.52109	8
8.52173	9
8.52173	10
8.52203	9
8.52231	10
8.52231	9
8.52297	8
8.52362	9
8.52362	10
8.52392	9
8.5242	10
8.5242	9
8.52486	8
8.52551	9
8.52551	10
8.52581	9
8.52609	10
8.52609	9
8.52675	8
8.5274	9
8.5274	10
8.52769	9
8.52797	10
8.52797	9
8.52864	8
8.52929	9
8.52929	10
8.52958	9
8.52986	10
8.52986	9
8.53053	8
8.53117	9
8.53117	10
8.53147	9
8.53175	10
8.53175	9
8.53241	8
8.53306	9
8.53306	10
8.53336	9
8.53364	10
8.53364	9
8.5343	8
8.53495	9
8.53495	10
8.53525	9
8.53553	10
8.53553	9
8.53619	8
8.53684	9
8.53684	10
8.53713	9
8.53741	10
8.53741	9
8.53808	8
8.53873	9
8.53873	10
8.53902	9
8.5393	10
8.5393	9
8.53997	8
8.54061	9
8.54061	10
8.54091	9
8.54119	10
8.54119	9
8.54185	8
8.5425	9
8.5425	10
8.5428	9
8.54308	10
8.54308	9
8.54374	8
8.54439	9
8.54439	10
8.54469	9
8.54497	10
8.54497	9
8.54563	8
8.54628	9
8.54628	10
8.54657	9
8.54685	10
8.54685	9
8.54752	8
8.54817	9
8.54817	10
8.54846	9
8.54874	10
8.54874	9
8.54941	8
8.55005	9
8.55005	10
8.55035	9
8.55063	10
8.55063	9
8.55129	8
8.55194	9
8.55194	10
8.55224	9
8.55252	10
8.55252	9
8.55318	8
8.55383	9
8.55383	10
8.55413	9
8.55441	10
8.55441	9
8.55507	8
8.55572	9
8.55572	10
8.55601	9
8.55629	10
8.55629	9
8.55696	8
8.55761	9
8.55761	10
8.5579	9
8.55818	10
8.55818	9
8.55885	8
8.55949	9
8.55949	10
8.55979	9
8.56007	10
8.56007	9
8.56073	8
8.56138	9
8.56138	10
8.56168	9
8.56196	10
8.56196	9
8.56262	8
8.56327	9
8.56327	10
8.56357	9
8.56385	10
8.56385	9
8.56451	8
8.56516	9
8.56516	10
8.56545	9
8.56573	10
8.56573	9
8.5664	8
8.56705	9
8.56705	10
8.56734	9
8.56762	10
8.56762	9
8.56829	8
8.56893	9
8.56893	10
8.56923	9
8.56951	10
8.56951	9
8.57017	8
8.57082	9
8.57082	10
8.57112	9
8.5714	10
8.5714	9
8.57206	8
8.57271	9
8.57271	10
8.57301	9
8.57329	10
8.57329	9
8.57395	8
8.5746	9
8.5746	10
8.57489	9
8.57517	10
8.57517	9
8.57584	8
8.57649	9
8.57649	10
8.57678	9
8.57706	10
8.57706	9
8.57773	8
8.57837	9
8.57837	10
8.57867	9
8.57895	10
8.57895	9
8.57961	8
8.58026	9
8.58026	10
8.58056	9
8.58084	10
8.58084	9
8.5815	8
8.58215	9
8.58215	10
8.58245	9
8.58273	10
8.58273	9
8.58339	8
8.58404	9
8.58404	10
8.58433	9
8.58461	10
8.58461	9
8.58528	8
8.58593	9
8.58593	10
8.58622	9
8.5865	10
8.5865	9
8.58717	8
8.58781	9
8.58781	10
8.58811	9
8.58839	10
8.58839	9
8.58905	8
8.5897	9
8.5897	10
8.59	9
8.59028	10
8.59028	9
8.59094	8
8.59159	9
8.59159	10
8.59189	9
8.59217	10
8.59217	9
8.59283	8
8.59348	9
8.59348	10
8.59377	9
8.59405	10
8.59405	9
8.59472	8
8.59536	9
8.59536	10
8.59566	9
8.59594	10
8.59594	9
8.59661	8
8.59725	9
8.59725	10
8.59755	9
8.59783	10
8.59783	9
8.59849	8
8.59914	9
8.59914	10
8.59944	9
8.59972	10
8.59972	9
8.60038	8
8.60103	9
8.60103	10
8.60133	9
8.60161	10
8.60161	9
8.60227	8
8.60292	9
8.60292	10
8.60321	9
8.60349	10
8.60349	9
8.60416	8
8.6048	9
8.6048	10
8.6051	9
8.60538	10
8.60538	9
8.60605	8
8.60669	9
8.60669	10
8.60699	9
8.60727	10
8.60727	9
8.60793	8
8.60858	9
8.60858	10
8.60888	9
8.60916	10
8.60916	9
8.60982	8
8.61047	9
8.61047	10
8.61077	9
8.61105	10
8.61105	9
8.61171	8
8.61236	9
8.61236	10
8.61265	9
8.61293	10
8.61293	9
8.6136	8
8.61424	9
8.61424	10
8.61454	9
8.61482	10
8.61482	9
8.61549	8
8.61613	9
8.61613	10
8.61643	9
8.61671	10
8.61671	9
8.61737	8
8.61802	9
8.61802	10
8.61832	9
8.6186	10
8.6186	9
8.61926	8
8.61991	9
8.61991	10
8.62021	9
8.62049	10
8.62049	9
8.62115	8
8.6218	9
8.6218	10
8.62209	9
8.62237	10
8.62237	9
8.62304	8
8.62368	9
8.62368	10
8.62398	9
8.62426	10
8.62426	9
8.62493	8
8.62557	9
8.62557	10
8.62587	9
8.62615	10
8.62615	9
8.62681	8
8.62746	9
8.62746	10
8.62776	9
8.62804	10
8.62804	9
8.6287	8
8.62935	9
8.62935	10
8.62965	9
8.62993	10
8.62993	9
8.63059	8
8.63124	9
8.63124	10
8.63153	9
8.63181	10
8.63181	9
8.63248	8
8.63312	9
8.63312	10
8.63342	9
8.6337	10
8.6337	9
8.63437	8
8.63501	9
8.63501	10
8.63531	9
8.63559	10
8.63559	9
8.63625	8
8.6369	9
8.6369	10
8.6372	9
8.63748	10
8.63748	9
8.63814	8
8.63879	9
8.63879	10
8.63909	9
8.63937	10
8.63937	9
8.64003	8
8.64068	9
8.64068	10
8.64097	9
8.64125	10
8.64125	9
8.64192	8
8.64256	9
8.64256	10
8.64286	9
8.64314	10
8.64314	9
8.64381	8
8.64445	9
8.64445	10
8.64475	9
8.64503	10
8.64503	9
8.64569	8
8.64634	9
8.64634	10
8.64664	9
8.64692	10
8.64692	9
8.64758	8
8.64823	9
8.64823	10
8.64853	9
8.64881	10
8.64881	9
8.64947	8
8.65012	9
8.65012	10
8.65041	9
8.65069	10
8.65069	9
8.65136	8
8.652	9
8.652	10
8.6523	9
8.65258	10
8.65258	9
8.65325	8
8.65389	9
8.65389	10
8.65419	9
8.65447	10
8.65447	9
8.65513	8
8.65578	9
8.65578	10
8.65608	9
8.65636	10
8.65636	9
8.65702	8
8.65767	9
8.65767	10
8.65797	9
8.65825	10
8.65825	9
8.65891	8
8.65956	9
8.65956	10
8.65985	9
8.66013	10
8.66013	9
8.6608	8
8.66144	9
8.66144	10
8.66174	9
8.66202	10
8.66202	9
8.66269	8
8.66333	9
8.66333	10
8.66363	9
8.66391	10
8.66391	9
8.66457	8
8.66522	9
8.66522	10
8.66552	9
8.6658	10
8.6658	9
8.66646	8
8.66711	9
8.66711	10
8.66741	9
8.66769	10
8.66769	9
8.66835	8
8.669	9
8.669	10
8.66929	9
8.66957	10
8.66957	9
8.67024	8
8.67088	9
8.67088	10
8.67118	9
8.67146	10
8.67146	9
8.67213	8
8.67277	9
8.67277	10
8.67307	9
8.67335	10
8.67335	9
8.67401	8
8.67466	9
8.67466	10
8.67496	9
8.67524	10
8.67524	9
8.6759	8
8.67655	9
8.67655	10
8.67685	9
8.67713	10
8.67713	9
8.67779	8
8.67844	9
8.67844	10
8.67873	9
8.67901	10
8.67901	9
8.67968	8
8.68032	9
8.68032	10
8.68062	9
8.6809	10
8.6809	9
8.68157	8
8.68221	9
8.68221	10
8.68251	9
8.68279	10
8.68279	9
8.68345	8
8.6841	9
8.6841	10
8.6844	9
8.68468	10
8.68468	9
8.68534	8
8.68599	9
8.68599	10
8.68629	9
8.68657	10
8.68657	9
8.68723	8
8.68788	9
8.68788	10
8.68817	9
8.68845	10
8.68845	9
8.68912	8
8.68976	9
8.68976	10
8.69006	9
8.69034	10
8.69034	9
8.69101	8
8.69165	9
8.69165	10
8.69195	9
8.69223	10
8.69223	9
8.69289	8
8.69354	9
8.69354	10
8.69384	9
8.69412	10
8.69412	9
8.69478	8
8.69543	9
8.69543	10
8.69573	9
8.69601	10
8.69601	9
8.69667	8
8.69732	9
8.69732	10
8.69761	9
8.69789	10
8.69789	9
8.69856	8
8.6992	9
8.6992	10
8.6995	9
8.69978	10
8.69978	9
8.70045	8
8.70109	9
8.70109	10
8.70139	9
8.70167	10
8.70167	9
8.70233	8
8.70298	9
8.70298	10
8.70328	9
8.70356	10
8.70356	9
8.70422	8
8.70487	9
8.70487	10
8.70517	9
8.70545	10
8.70545	9
8.70611	8
8.70676	9
8.70676	10
8.70705	9
8.70733	10
8.70733	9
8.708	8
8.70864	9
8.70864	10
8.70894	9
8.70922	10
8.70922	9
8.70989	8
8.71053	9
8.71053	10
8.71083	9
8.71111	10
8.71111	9
8.71177	8
8.71242	9
8.71242	10
8.71272	9
8.713	10
8.713	9
8.71366	8
8.71431	9
8.71431	10
8.71461	9
8.71489	10
8.71489	9
8.71555	8
8.7162	9
8.7162	10
8.71649	9
8.71677	10
8.71677	9
8.71744	8
8.71808	9
8.71808	10
8.71838	9
8.71866	10
8.71866	9
8.71933	8
8.71997	9
8.71997	10
8.72027	9
8.72055	10
8.72055	9
8.72121	8
8.72186	9
8.72186	10
8.72216	9
8.72244	10
8.72244	9
8.7231	8
8.72375	9
8.72375	10
8.72405	9
8.72433	10
8.72433	9
8.72499	8
8.72564	9
8.72564	10
8.72593	9
8.72621	10
8.72621	9
8.72688	8
8.72752	9
8.72752	10
8.72782	9
8.7281	10
8.7281	9
8.72877	8
8.72941	9
8.72941	10
8.72971	9
8.72999	10
8.72999	9
8.73065	8
8.7313	9
8.7313	10
8.7316	9
8.73188	10
8.73188	9
8.73254	8
8.73319	9
8.73319	10
8.73349	9
8.73377	10
8.73377	9
8.73443	8
8.73508	9
8.73508	10
8.73537	9
8.73565	10
8.73565	9
8.73632	8
8.73696	9
8.73696	10
8.73726	9
8.73754	10
8.73754	9
8.73821	8
8.73885	9
8.73885	10
8.73915	9
8.73943	10
8.73943	9
8.74009	8
8.74074	9
8.74074	10
8.74104	9
8.74132	10
8.74132	9
8.74198	8
8.74263	9
8.74263	10
8.74293	9
8.74321	10
8.74321	9
8.74387	8
8.74452	9
8.74452	10
8.74481	9
8.74509	10
8.74509	9
8.74576	8
8.7464	9
8.7464	10
8.7467	9
8.74698	10
8.74698	9
8.74765	8
8.74829	9
8.74829	10
8.74859	9
8.74887	10
8.74887	9
8.74953	8
8.75018	9
8.75018	10
8.75048	9
8.75076	10
8.75076	9
8.75142	8
8.75207	9
8.75207	10
8.75237	9
8.75265	10
8.75265	9
8.75331	8
8.75396	9
8.75396	10
8.75425	9
8.75453	10
8.75453	9
8.7552	8
8.75584	9
8.75584	10
8.75614	9
8.75642	10
8.75642	9
8.75709	8
8.75773	9
8.75773	10
8.75803	9
8.75831	10
8.75831	9
8.75897	8
8.75962	9
8.75962	10
8.75992	9
8.7602	10
8.7602	9
8.76086	8
8.76151	9
8.76151	10
8.76181	9
8.76209	10
8.76209	9
8.76275	8
8.7634	9
8.7634	10
8.76369	9
8.76397	10
8.76397	9
8.76464	8
8.76528	9
8.76528	10
8.76558	9
8.76586	10
8.76586	9
8.76653	8
8.76717	9
8.76717	10
8.76747	9
8.76775	10
8.76775	9
8.76841	8
8.76906	9
8.76906	10
8.76936	9
8.76964	10
8.76964	9
8.7703	8
8.77095	9
8.77095	10
8.77125	9
8.77153	10
8.77153	9
8.77219	8
8.77284	9
8.77284	10
8.77313	9
8.77341	10
8.77341	9
8.77408	8
8.77472	9
8.77472	10
8.77502	9
8.7753	10
8.7753	9
8.77597	8
8.77661	9
8.77661	10
8.77691	9
8.77719	10
8.77719	9
8.77785	8
8.7785	9
8.7785	10
8.7788	9
8.77908	10
8.77908	9
8.77974	8
8.78039	9
8.78039	10
8.78069	9
8.78097	10
8.78097	9
8.78163	8
8.78228	9
8.78228	10
8.78257	9
8.78285	10
8.78285	9
8.78352	8
8.78416	9
8.78416	10
8.78446	9
8.78474	10
8.78474	9
8.78541	8
8.78605	9
8.78605	10
8.78635	9
8.78663	10
8.78663	9
8.78729	8
8.78794	9
8.78794	10
8.78824	9
8.78852	10
8.78852	9
8.78918	8
8.78983	9
8.78983	10
8.79013	9
8.79041	10
8.79041	9
8.79107	8
8.79172	9
8.79172	10
8.79201	9
8.79229	10
8.79229	9
8.79296	8
8.7936	9
8.7936	10
8.7939	9
8.79418	10
8.79418	9
8.79485	8
8.79549	9
8.79549	10
8.79579	9
8.79607	10
8.79607	9
8.79673	8
8.79738	9
8.79738	10
8.79768	9
8.79796	10
8.79796	9
8.79862	8
8.79927	9
8.79927	10
8.79957	9
8.79985	10
8.79985	9
8.80051	8
8.80116	9
8.80116	10
8.80145	9
8.80173	10
8.80173	9
8.8024	8
8.80304	9
8.80304	10
8.80334	9
8.80362	10
8.80362	9
8.80429	8
8.80493	9
8.80493	10
8.80523	9
8.80551	10
8.80551	9
8.80617	8
8.80682	9
8.80682	10
8.80712	9
8.8074	10
8.8074	9
8.80806	8
8.80871	9
8.80871	10
8.80901	9
8.80929	10
8.80929	9
8.80995	8
8.8106	9
8.8106	10
8.81089	9
8.81117	10
8.81117	9
8.81184	8
8.81248	9
8.81248	10
8.81278	9
8.81306	10
8.81306	9
8.81373	8
8.81437	9
8.81437	10
8.81467	9
8.81495	10
8.81495	9
8.81561	8
8.81626	9
8.81626	10
8.81656	9
8.81684	10
8.81684	9
8.8175	8
8.81815	9
8.81815	10
8.81845	9
8.81873	10
8.81873	9
8.81939	8
8.82004	9
8.82004	10
8.82033	9
8.82061	10
8.82061	9
8.82128	8
8.82192	9
8.82192	10
8.82222	9
8.8225	10
8.8225	9
8.82317	8
8.82381	9
8.82381	10
8.82411	9
8.82439	10
8.82439	9
8.82505	8
8.8257	9
8.8257	10
8.826	9
8.82628	10
8.82628	9
8.82694	8
8.82759	9
8.82759	10
8.82789	9
8.82817	10
8.82817	9
8.82883	8
8.82948	9
8.82948	10
8.82977	9
8.83005	10
8.83005	9
8.83072	8
8.83136	9
8.83136	10
8.83166	9
8.83194	10
8.83194	9
8.83261	8
8.83325	9
8.83325	10
8.83355	9
8.83383	10
8.83383	9
8.83449	8
8.83514	9
8.83514	10
8.83544	9
8.83572	10
8.83572	9
8.83638	8
8.83703	9
8.83703	10
8.83733	9
8.83761	10
8.83761	9
8.83827	8
8.83892	9
8.83892	10
8.83921	9
8.83949	10
8.83949	9
8.84016	8
8.8408	9
8.8408	10
8.8411	9
8.84138	10
8.84138	9
8.84205	8
8.84269	9
8.84269	10
8.84299	9
8.84327	10
8.84327	9
8.84393	8
8.84458	9
8.84458	10
8.84488	9
8.84516	10
8.84516	9
8.84582	8
8.84647	9
8.84647	10
8.84677	9
8.84705	10
8.84705	9
8.84771	8
8.84836	9
8.84836	10
8.84865	9
8.84893	10
8.84893	9
8.8496	8
8.84988	9
8.84988	8
8.85024	9
8.85024	10
8.85054	9
8.85082	10
8.85082	9
8.85149	8
8.85177	9
8.85177	8
8.85213	9
8.85213	10
8.85243	9
8.85271	10
8.85271	9
8.85337	8
8.85365	9
8.85365	8
8.85402	9
8.85402	10
8.85432	9
8.8546	10
8.8546	9
8.85496	10
8.85526	9
8.85554	10
8.85554	9
8.85591	10
8.85621	9
8.85649	10
8.85649	9
8.85685	10
8.85715	9
8.85743	10
8.85743	9
8.85809	8
8.85837	9
8.85837	8
8.85904	7
8.85932	8
8.85932	7
8.85998	6
8.86026	7
8.86026	6
8.86093	5
8.86121	6
8.86121	5
8.86187	4
8.86215	5
8.86215	4
8.86281	3
8.86309	4
8.86309	3
8.86376	2
8.86404	3
8.86404	2
8.8647	1
8.86498	2
8.86498	1
8.86565	0
8.86593	1
8.86593	0
8.86659	1
8.86659	0
8.86659	1
8.86659	2
8.86659	3
8.86659	4
8.86659	5
8.86659	6
8.86659	7
8.86687	8
8.86687	7
8.86753	6
8.86781	7
8.86781	6
8.86848	5
8.86876	6
8.86876	5
8.86942	4
8.8697	5
8.8697	4
8.87037	3
8.87065	4
8.87065	3
8.87131	2
8.87159	3
8.87159	2
8.87196	3
8.87225	2
8.87253	3
8.87253	2
8.8729	3
8.8732	2
8.87348	3
8.87348	2
8.87384	3
8.87414	2
8.87442	3
8.87442	2
8.87479	3
8.87509	2
8.87537	3
8.87537	2
8.87573	3
8.87603	2
8.87631	3
8.87631	2
8.87668	3
8.87697	2
8.87725	3
8.87725	2
8.87762	3
8.87792	2
8.8782	3
8.8782	2
8.87856	3
8.87886	2
8.87914	3
8.87914	2
8.87951	3
8.87981	2
8.88045	3
8.88075	2
8.88103	3
8.88103	2
8.8814	3
8.88169	2
8.88234	3
8.88264	2
8.88292	3
8.88292	2
8.88328	3
8.88358	2
8.88423	3
8.88423	4
8.88453	3
8.88481	4
8.88481	3
8.88547	2
8.88612	3
8.88612	4
8.88641	3
8.88669	4
8.88669	3
8.88736	2
8.888	3
8.888	4
8.8883	3
8.88858	4
8.88858	3
8.88925	2
8.88989	3
8.88989	4
8.89019	3
8.89047	4
8.89047	3
8.89113	2
8.89178	3
8.89178	4
8.89208	3
8.89236	4
8.89236	3
8.89302	2
8.89367	3
8.89367	4
8.89397	3
8.89425	4
8.89425	3
8.89491	2
8.89556	3
8.89556	4
8.89585	3
8.89613	4
8.89613	3
8.8968	2
8.89744	3
8.89744	4
8.89774	3
8.89802	4
8.89802	3
8.89869	2
8.89933	3
8.89933	4
8.89963	3
8.89991	4
8.89991	3
8.90057	2
8.90122	3
8.90122	4
8.90152	3
8.9018	4
8.9018	3
8.90246	2
8.90311	3
8.90311	4
8.90341	3
8.90369	4
8.90369	3
8.90435	2
8.905	3
8.905	4
8.90529	3
8.90557	4
8.90557	3
8.90624	2
8.90688	3
8.90688	4
8.90718	3
8.90746	4
8.90746	3
8.90813	2
8.90877	3
8.90877	4
8.90907	3
8.90935	4
8.90935	3
8.91001	2
8.91066	3
8.91066	4
8.91096	3
8.91124	4
8.91124	3
8.9119	2
8.91255	3
8.91255	4
8.91285	3
8.91313	4
8.91313	3
8.91379	2
8.91444	3
8.91444	4
8.91444	5
8.91473	4
8.91501	5
8.91501	4
8.91568	3
8.91632	4
8.91632	5
8.91662	4
8.9169	5
8.9169	4
8.91757	3
8.91821	4
8.91821	5
8.91851	4
8.91879	5
8.91879	4
8.91945	3
8.9201	4
8.9201	5
8.9204	4
8.92068	5
8.92068	4
8.92134	3
8.92199	4
8.92199	5
8.92229	4
8.92257	5
8.92257	4
8.92323	3
8.92388	4
8.92388	5
8.92417	4
8.92445	5
8.92445	4
8.92512	3
8.92576	4
8.92576	5
8.92606	4
8.92634	5
8.92634	4
8.92701	3
8.92765	4
8.92765	5
8.92795	4
8.92823	5
8.92823	4
8.92889	3
8.92954	4
8.92954	5
8.92984	4
8.93012	5
8.93012	4
8.93078	3
8.93143	4
8.93143	5
8.93173	4
8.93201	5
8.93201	4
8.93267	3
8.93332	4
8.93332	5
8.93361	4
8.93389	5
8.93389	4
8.93456	3
8.9352	4
8.9352	5
8.9355	4
8.93578	5
8.93578	4
8.93645	3
8.93709	4
8.93709	5
8.93739	4
8.93767	5
8.93767	4
8.93833	3
8.93898	4
8.93898	5
8.93928	4
8.93956	5
8.93956	4
8.94022	3
8.94087	4
8.94087	5
8.94117	4
8.94145	5
8.94145	4
8.94211	3
8.94276	4
8.94276	5
8.94305	4
8.94333	5
8.94333	4
8.944	3
8.94464	4
8.94464	5
8.94494	4
8.94522	5
8.94522	4
8.94589	3
8.94653	4
8.94653	5
8.94653	6
8.94683	5
8.94711	6
8.94711	5
8.94777	4
8.94842	5
8.94842	6
8.94872	5
8.949	6
8.949	5
8.94966	4
8.95031	5
8.95031	6
8.95061	5
8.95089	6
8.95089	5
8.95155	4
8.9522	5
8.9522	6
8.95249	5
8.95277	6
8.95277	5
8.95344	4
8.95408	5
8.95408	6
8.95438	5
8.95466	6
8.95466	5
8.95533	4
8.95597	5
8.95597	6
8.95627	5
8.95655	6
8.95655	5
8.95721	4
8.95786	5
8.95786	6
8.95816	5
8.95844	6
8.95844	5
8.9591	4
8.95975	5
8.95975	6
8.96005	5
8.96033	6
8.96033	5
8.96099	4
8.96164	5
8.96164	6
8.96193	5
8.96221	6
8.96221	5
8.96288	4
8.96352	5
8.96352	6
8.96382	5
8.9641	6
8.9641	5
8.96477	4
8.96541	5
8.96541	6
8.96571	5
8.96599	6
8.96599	5
8.96665	4
8.9673	5
8.9673	6
8.9676	5
8.96788	6
8.96788	5
8.96854	4
8.96919	5
8.96919	6
8.96949	5
8.96977	6
8.96977	5
8.97043	4
8.97071	5
8.97071	4
8.97108	5
8.97108	6
8.97137	5
8.97165	6
8.97165	5
8.97232	4
8.9726	5
8.9726	4
8.97296	5
8.97296	6
8.97326	5
8.97354	6
8.97354	5
8.97421	4
8.97449	5
8.97449	4
8.97485	5
8.97515	4
8.97543	5
8.97543	4
8.9758	5
8.97609	4
8.97637	5
8.97637	4
8.97674	5
8.97704	4
8.97732	5
8.97732	4
8.97798	3
8.97826	4
8.97826	3
8.97893	2
8.97921	3
8.97921	2
8.97987	1
8.98015	2
8.98015	1
8.98081	0
8.98109	1
8.98109	0
8.98204	1
8.98204	0
8.98298	1
8.98298	0
8.98393	1
8.98393	0
8.98487	1
8.98487	0
8.98524	1
8.98524	0
8.98581	1
8.98581	0
8.98618	1
8.98618	0
8.98676	1
8.98676	0
8.98712	1
8.98712	0
8.98807	1
8.98807	0
8.98901	1
8.98901	0
8.98996	1
8.98996	0
8.9909	1
8.9909	0
8.99184	1
8.99184	0
8.99212	1
8.99212	0
8.99401	1
8.99401	0
8.9959	1
8.9959	0
8.99721	1
8.99721	0
8.99721	1
8.99779	2
8.99779	1
8.99815	0
8.9991	1
8.9991	0
8.9991	1
9.00004	0
9.00099	1
9.00099	0
9.00099	1
9.00193	0
9.00287	1
9.00287	0
9.00287	1
9.00382	0
9.0041	1
9.0041	0
9.00599	1
9.00599	0
9.00787	1
9.00787	0
9.00919	1
9.00919	0
9.00919	1
9.00976	2
9.00976	1
9.01013	0
9.01107	1
9.01107	0
9.01107	1
9.01202	0
9.01296	1
9.01296	0
9.01296	1
9.01391	0
9.01485	1
9.01485	0
9.01485	1
9.01579	0
9.01607	1
9.01607	0
9.01796	1
9.01796	0
9.01985	1
9.01985	0
9.02116	1
9.02116	0
9.02116	1
9.02116	2
9.02174	3
9.02174	2
9.0221	1
9.02305	0
9.02305	1
9.02305	2
